unique_conversation_id,predictions
771594,0.9999580073955443
947202,0.9999781775425816
910814,0.9999530127250172
455854,0.9999756153237805
398917,0.9999651163382383
33989,0.00024260408184458745
297638,0.9999690185498281
891518,0.9999759871833673
233882,3.135400571944696e-05
121467,0.999973854476885
670966,0.9999644395334074
887670,0.9999652613636275
480213,0.9999503853835919
608017,0.9999165772808289
227845,0.999976362640729
879852,0.9999472744067179
879566,0.9999731151090697
914996,0.9999763481038723
460578,0.9999782423035639
843766,0.9999655422536611
733140,0.9999263203281764
791242,0.9999728694783525
512641,0.9999703110205422
388362,0.9999661538845075
79232,0.9999341663120035
494019,0.9999718415755706
960253,0.999963206203479
152782,0.9996054350295164
219526,0.9996722314924651
610478,0.9999683243660624
221050,0.9999762166653686
279884,0.9999705348558767
461953,0.999973793519043
479703,0.9998912444899808
320208,3.688871480950867e-05
676890,0.9999503648866724
255194,0.9999257729305979
53410,0.9999642772571238
14302,0.9999618781628147
167913,0.9999636812266287
295618,0.0009161287259936289
428551,0.9998716808315539
534912,0.9999697556845882
127855,0.9998211359707689
62515,0.9999591118372309
527519,8.411450368796283e-05
812884,0.9999540049873222
551936,0.9999625627597145
271065,0.9999700515909157
923285,0.9999095603921808
453617,0.9999686154784088
384256,0.9999177885727064
452751,0.0002817277572994813
110004,6.774404450916038e-05
679621,0.9999664377516498
545152,0.999969944690905
466496,0.9999460530856891
441058,0.9999725474107768
187955,0.9999636893260023
476434,0.9999700879997916
438296,0.9999150887157726
768291,0.9999661822354544
196947,0.9999770317826533
536082,0.9999753562318433
382915,0.9999736993154441
101714,0.9999668923879633
803583,0.9999657877257998
101127,0.9999566297440237
742327,0.9999696708473931
906547,0.9999644738642268
493,0.999977265317701
693869,0.9999699607144004
252082,0.9999769648215491
564664,0.9997431006579979
906507,0.9999653794970834
389562,0.9999754823656568
962201,0.9999726413106087
350119,0.9999578381181654
620148,0.9998833885847866
750228,0.999912785969719
267105,0.9999775236367525
596048,0.9998868623766731
862077,0.9999464073543788
62666,0.9999658972250088
488349,0.9999535935652571
352015,0.9999681987501948
118560,0.9997759425894869
592205,0.9999536163819335
827333,0.9999680583184763
359140,0.9999684516514189
99901,0.9999607480018667
112027,0.9999722841837582
580909,0.9999737191206445
739335,0.9999719502915545
837263,3.528138862586339e-05
571244,0.9999490930620251
763998,0.9999739233610271
776455,0.9999644038432445
256693,4.28992345048053e-05
332969,0.9999708906836986
724142,0.9999711620194052
630247,0.9999705297236078
384764,0.9998561195787952
66800,0.9999605167910087
134811,0.9999652809202495
583925,0.9999649490314567
123430,0.9999736707267975
603264,0.9999623102547633
194243,0.9999761499736458
933183,0.9999772619111024
447421,0.9999739002933028
521405,0.9999448427889932
687741,0.9999776632546162
775182,0.9999263203281764
575145,0.9999654507367827
135808,0.9999380729156093
438543,0.9999704471739876
470375,0.9999317971942134
699422,0.9997078073377439
154065,0.9999737468271169
715714,6.463835144973951e-05
107038,0.0009161287259936289
625032,0.999959009344517
155194,4.6217396473590776e-05
845700,0.9999628346736774
774757,0.9999708740131941
32220,0.9999642854578039
629496,0.9999678637604602
249537,0.9999574785787846
920127,0.9999590768901884
282742,0.9999777543030506
659890,0.0004755946243826838
877500,0.9999745956631062
747865,0.9999732183955133
114260,0.9999491986582015
864091,0.9999692189117007
409684,0.9999386856363118
405505,0.9999754245215486
960447,0.9999647575856524
422733,0.9999754299460407
387627,0.9999724242940112
428125,0.9999591469872613
925019,0.9999778689955822
379013,0.9999630467267189
6618,0.9999700526322772
553685,0.0004106317229107146
783621,3.088264160559715e-05
187111,0.9999539638432279
315765,0.9999776889999101
560113,0.9999703618800763
793925,0.9999697932946547
149079,0.9999463675322982
927606,0.9999697214434522
894944,0.9999615999163073
647898,0.9999511903890911
563514,0.9999719164461741
936627,0.9999639706510931
879887,0.9999765100349447
417590,0.9999235902594963
313948,0.9999729725254924
624205,0.9999745812618853
107503,0.9999450483696966
202654,0.9999558668751305
586508,0.9999594655361094
58580,0.9999449204690761
595060,0.9999625255112082
597538,0.9999749722215089
107988,0.9999633780996394
609652,8.115747855710784e-05
351273,0.9999263203281764
894474,0.9999439190160778
236195,0.9999230497515513
464705,0.999946929221774
189988,0.9999639873220338
798029,0.9999671646486938
895048,0.9999641655414042
683982,0.999971778257785
72250,5.1414867571810365e-05
902740,0.999874608953463
839858,0.9999559445304611
701090,0.9999263203281764
587237,0.9999701973028491
381827,0.9999747526673002
84623,0.9999760774339502
178284,0.9999765198737098
773513,0.9999463840206482
282074,0.9999537177636593
462830,0.9999566655016552
59595,0.9999700549841616
322008,0.9999666639083615
138071,0.9999754110074945
580533,0.9996037781411714
783647,0.9999762988182931
813465,0.999967271613776
735500,0.9999703439859483
563519,0.9999740825890069
363736,0.9999556016648506
956092,0.9999645760412609
923086,0.9999743233223645
161689,2.8724946183907447e-05
538749,0.9999695729190292
916870,0.9999661352062705
332196,0.999973791463932
905921,0.9999764180777763
316903,0.999955220237551
590708,0.9999607850384487
409053,0.9997074306093328
775395,0.9999766530242831
183980,0.9999691528969689
187573,0.9999659231753509
669035,0.00011158049614657673
620778,0.9997985189633529
731070,0.9999556265313183
668959,0.9999615581825367
333489,0.00016498527098593961
449379,0.9999575168670916
827407,0.9999722966283758
40480,0.9999647246468024
177042,0.9999681493602857
265041,0.9995655662336452
955279,0.9999747570540456
330785,0.9999709876706513
833572,0.9998670544907875
378473,0.9999704851910921
467505,0.9999694514118738
676935,0.9999158768586457
654677,0.9999711071494343
558924,0.9999047129992207
827459,0.9999593432929236
642290,0.9999777394858885
805047,0.99995071221713
262646,0.9999514881322534
699399,0.9999595552474293
460457,0.9999673847638059
768673,0.9999576524428402
126613,0.9999706327193126
357705,7.11243350107569e-05
139029,0.9999723297539762
739493,0.9999742175825683
603279,4.4785165443146656e-05
895202,0.9999702743607918
444178,0.9999174072377646
357617,3.676060407098787e-05
178079,0.9999504194118042
42560,0.9999672740754676
511756,0.9999514545611917
918862,0.9999754033563937
425978,0.9999746031620868
370001,0.9999566160616673
787923,0.9999633673494077
936788,0.9999747561136144
187922,0.9999528228901761
900982,4.145595384733758e-05
755530,0.9999753909597596
25394,0.0002805852252947643
55407,0.9999707847722334
106457,0.9999263203281764
50287,0.9999595029823941
235737,0.9999763708622761
530054,0.9999685578394206
772814,0.9999263203281764
467126,6.963280401843564e-05
263114,0.9999721339382184
894358,0.9999627829746156
795364,0.9999506718089165
575519,0.9999355858712974
604529,0.9999696768355971
57686,0.999967643510992
191573,0.9999356109338703
324451,0.9999737715052345
232912,0.9999379127329113
357547,0.9999748941787032
718247,0.9999717098163708
775322,0.9999479596800827
791953,0.9999747153129809
182949,0.9999735619353959
466016,0.9999536532332535
965313,0.9999577726043526
932436,0.9999544174230686
140907,0.00045805188107632123
739910,0.9999687736517902
625815,0.9999652897381069
490581,0.9999633434850912
711375,0.9999774051518476
735152,0.9999446363841407
221264,0.9999525030400706
900899,3.591751465045928e-05
116646,0.9999649120354888
635367,0.9999690643313991
10939,0.9999763662395249
27843,0.999961021681542
656897,0.9999557991023933
845175,3.5148077139208584e-05
959732,0.9996468466370593
892576,0.9999555344227362
188826,0.9999674821861174
483523,0.999975131856915
66569,0.9999608657753797
742898,0.9999589610234585
788899,0.9999730168723832
940245,0.9999673996494949
243971,3.374543423318371e-05
96416,0.9999564922465491
334257,0.9999669978467858
576053,0.9999611004522913
354196,0.00016152826173102837
447602,0.9999517953541962
374157,0.999967773914015
682358,0.9999370292687929
477639,0.9999680771690715
37714,0.9999775324258681
942386,0.9999620328938148
539051,0.9999729552115081
490220,0.9999638491499191
320306,3.927710691488922e-05
83203,0.9999263203281764
310580,0.9999595672597564
380162,0.9999734602237713
554558,0.9999759163509663
824545,0.9999537444529416
250783,0.9999626569276753
625192,0.99996623607734
79656,0.9999593920709856
765859,0.9999746428765778
630186,0.9988586253883825
483780,0.9999602757833737
680695,0.0004755946243826838
25846,4.9183357113688366e-05
141993,0.99996816035176
905448,0.9999683081987554
116620,0.9999682530077285
865975,0.9999676088879503
303893,0.9999628207745381
711965,0.9999720629394939
674473,0.9999690802814019
129117,0.999970683319621
95882,0.9999583135727286
246243,0.9999583920160332
32043,0.00036455506976026275
383947,0.999968457855531
246847,0.9999585936560321
89365,0.9999735294575659
170310,0.999922180428158
230447,0.9999669755519013
82624,0.9999710983515732
180311,0.9999755632610533
161225,0.9999631620379448
513232,0.9999706672558841
368759,0.9999675194248241
803721,0.9998601122924421
226474,0.9999754249880799
265003,0.9997594709010547
213445,0.9999673537116393
478493,0.999956461901989
222058,3.9535919795163354e-05
70832,0.9999263203281764
224054,0.99997625748497
283882,0.9999652075723172
644482,0.9999691145294192
879324,0.0004755946243826838
392842,0.9999647043008812
852037,0.9999649514449019
790692,0.9999694562770882
775878,0.006147097526345492
800528,0.9999721639294386
499840,0.9999723762189102
894199,0.9999546131553746
759075,0.9999494027866207
835304,0.9999492040784603
367628,0.9999517367240771
906263,3.203169919044584e-05
240062,0.9999704597497409
527640,0.9999664721243863
817907,0.9994569728004902
81467,0.9999726373518864
740995,0.00014887126417031853
775714,0.9999630567125428
711534,0.00046128812331776064
784132,0.9999591252337103
720723,0.9999768934266886
690817,0.9999594204682242
460240,0.9999635172774939
229781,0.9999497914404576
282231,0.0003747111579230933
944875,0.9999759159250315
919230,0.9999633730499595
544128,0.999969885576776
241405,0.9999695964967446
762383,6.56114340726591e-05
743888,0.9999698449728264
938848,0.999924254184356
760496,0.9999780271887251
790935,7.599727607004448e-05
199426,0.9999765234773527
670895,0.999972452048178
271593,0.9999768561098327
183799,4.331756766973599e-05
276300,0.00010201175608749719
90878,0.9999575248347864
741620,4.534426399474778e-05
395564,0.9998468421532128
924243,0.9999760773357099
173810,0.9999513072309812
878006,0.9999350504473798
637040,0.9999492053579896
625379,0.9999722295080103
660147,0.9999632215865816
845410,0.0004671718677264788
492503,0.9998681222417665
674527,0.9999149989934308
122529,0.9999590947302154
867660,0.9999666655562901
174964,0.9999695406317879
782573,0.999954936695022
824878,0.9999353031371221
777828,0.9999203777981629
168379,0.9999674767649398
793284,0.9999389462501758
165194,0.9999481125120719
47042,0.9999674406162662
512337,0.9999521289208394
455518,0.9999688284250824
724841,0.9999640101271448
53968,0.9999570380611721
243055,4.138539309680181e-05
518165,0.0009161287259936289
350333,0.9999656817644957
571500,5.5496722202827765e-05
651542,0.9999650589269333
181028,4.099010666973495e-05
74614,0.9999509796857639
894705,0.9999681295874937
472189,0.9999698716632938
845313,0.9999733102605118
890952,0.999972381290211
445212,0.0025787220858088573
139923,0.9999597395908993
867335,5.074856966187568e-05
68677,0.0005821642312342086
670015,0.9999685094648789
869390,0.9999740532068899
325336,0.9999726855068434
96240,0.9999263203281764
76115,0.9999755081441541
535762,0.9999708536034081
754969,0.9999250949642825
68382,0.999970147684645
242139,0.999971979576643
568878,0.9998778296864258
482554,0.9999702206695643
448648,0.9999722609891752
756667,5.179495687923777e-05
911275,0.9999561121482362
846463,5.1738081346121474e-05
329201,0.9999771655730813
414873,0.9999706053173822
591029,0.9999727270354392
587672,0.9999672874754856
584737,0.9999697282616127
741690,0.9999402896909793
751531,0.9999666275993898
396569,0.9999522364120906
856988,0.9999721410789416
861665,0.9999752257852738
200504,0.9999659955334689
220424,0.9999701090140759
667000,0.9999696672700068
686436,0.9999713959279741
238612,0.9999659746927552
111818,0.998653701774586
692849,0.9999412945683257
432555,0.9999161024488692
658800,0.9998635372683974
369121,0.9999688280312494
681294,0.9999555293074768
484448,7.194868067458685e-05
205171,0.9999688613790875
372132,0.9999378021199934
213281,0.9999687298333153
461356,0.9999471438904698
591358,8.542810233959932e-05
627269,0.00012866911983643628
649417,0.9999574644174755
102112,0.9999631240959062
131054,0.9999534492083798
781648,3.1420773317035144e-05
731784,0.9999770710528161
28621,0.9999762030798318
850717,0.999972784259529
52689,0.9999441799644063
511020,0.9999007232866259
208847,4.793129370851224e-05
192493,0.999969940856854
863182,0.9999660044440065
967059,8.789538655711719e-05
241138,0.9999711465336822
50267,0.9999672621466033
67652,0.9999670863180286
311570,0.9999322597629668
571546,0.9999354059762708
491232,0.9999768494518579
13213,0.9999682777004757
534944,0.9999713179523273
14440,0.9999674567388314
677969,0.9999779127641081
334692,0.9995998579420441
813380,7.99513866631605e-05
855867,0.9999647027206714
867318,6.335330194477509e-05
262657,0.9999571860246736
644426,0.999976153838137
849053,0.9999752249892011
80706,0.9999096687269546
152288,0.9999721551017114
438123,0.9999748261241773
242095,0.9999750724547074
439172,0.9999765627328498
514634,0.9999615386183467
939154,0.9999413260952413
531417,0.9999666376015938
611725,0.9999730162370289
478081,0.9999263203281764
893515,0.9999518793837957
311795,0.9999441443539016
413072,0.9998291364648909
479187,0.9999737391558273
626282,0.999973853389762
604794,0.00017471099146492916
84835,0.00011263522078858614
39298,0.9999683239211139
251078,0.9999435323351739
164511,0.9999682238210863
396196,0.9999628143601014
606298,0.9999610818818657
144654,0.9999707158953004
610924,4.3188159560113197e-05
38109,0.00020829714058296346
435947,0.9999652148437389
142084,0.9999654870462539
703319,6.28107320309044e-05
164293,0.9999676814671197
174587,0.9999747879565671
450750,0.9999724798873771
786172,0.9999638754068327
677076,0.9999689538621275
958726,0.9999609589945172
773137,8.886781677318805e-05
151943,0.9999347531644004
932586,0.9999681310137951
911948,0.9998494482427188
301863,0.9999677518375093
967186,0.9999758571290382
124239,0.99996238167835
204344,0.9999550269785048
756928,0.9999665977456267
266353,0.9999722801576428
209456,3.956910029256923e-05
435782,0.9998746604947422
855870,8.184454379370749e-05
627842,0.999963400494599
211459,0.9999762285595304
479211,0.9999640909970396
777907,0.9999720769889667
