unique_conversation_id,predictions
691866,0.9999678936046026
581528,0.9999664500713688
353329,0.9999480394835081
187173,0.9997854375785838
67297,0.9998659323788622
457479,0.9999780033374889
835893,0.9995903120254287
303880,0.9999686742400928
791705,0.9999654341800182
126185,0.9999710339899132
902936,0.9999654683125737
604023,0.9999669626054991
798852,0.9999586239315522
942258,0.9999592495736357
494267,0.9999754747388292
964294,0.9999677736540302
101503,4.607541059933316e-05
283186,0.9999638543869112
271278,0.9999766693017998
913426,0.9999173621622388
652558,0.9999636687686791
136951,0.9999723762880437
604092,0.999966557114366
938984,0.9999692077484041
505738,0.9999736018787457
689503,0.9999635759434662
115374,0.9999717592500482
477426,0.9999731736058844
178256,0.0001667807577499836
526782,0.9999676091956258
256236,0.9999662188964189
212201,0.9999487707073805
585136,0.9999624184454504
758111,0.9999010866557986
361441,0.9999502096696482
823311,0.9999748524289029
187688,0.9999683564029614
119192,0.9999753171418243
226248,0.9999732597613302
370041,0.9999612755177002
320234,0.9999695610656457
744847,0.9999350658820582
912448,0.9999674551732529
825970,0.9999679468426557
355424,0.9999663152318251
209923,0.9999090635114836
551925,0.9999654631375522
379909,0.9999769094903201
800760,0.9999647844796872
737878,0.9999567003600269
816433,5.018194205414786e-05
51157,4.082639378913732e-05
894758,0.9999766216520285
631735,0.9999764857090807
604367,0.9998569460887491
380499,9.112528474524512e-05
2096,0.9999734100516475
287875,0.9998830264919836
504344,0.9999751519431794
244721,0.9999694169239128
323044,0.9993056605546912
13726,0.9999650944346088
752946,0.9999716501355852
648626,0.9999726910591187
376570,0.9999761480097332
749996,0.9999650983993311
363485,0.9999353922355086
183456,0.9999612268433712
55452,0.9999690378615506
561061,0.999975044437882
45907,0.9999495263465613
814581,4.307899934930126e-05
437972,0.9999103761253508
851449,0.00020519671841814948
317980,0.9999683994427435
833013,0.9999737448501381
590324,0.9999646273034716
824937,0.9999600025093822
934551,0.9999711983690416
652378,0.9999684101124299
112495,0.9999678963078097
904293,0.9999736658418952
290833,0.9999664035774731
108141,0.9999624927975366
357036,0.9999777074252065
873064,0.9999746751218785
155524,0.9997121181945148
12254,0.9999729102538772
701181,3.619482146419265e-05
796968,0.9998440241448613
368558,0.00011495384187033242
792639,0.9999773232555564
776433,0.00012529149628930807
417726,0.9999561603005526
445477,0.999975606593501
836824,3.872868729803454e-05
356326,0.00012220784097330626
256667,0.9999774443090864
292332,0.9999734853394676
722877,0.9998569190534361
599996,0.9999463989508218
603768,0.9999617427717802
376855,0.9999632056289446
948738,0.9999736244534233
321254,0.9999699598323042
675666,4.0288237466297797e-05
438777,0.9999726908101861
640601,0.9999636579617253
421730,0.9999010866557986
890621,0.9998822793388455
164002,0.9999729991980327
760878,0.9999742713297342
381857,0.9999518283063518
895457,0.9999490767049566
150112,0.9999771464201198
503634,0.9998933064673236
138646,0.9999672281105422
867157,0.9999722425436783
707410,0.9999696456869043
669533,0.9999458581439652
165241,0.9999634428447486
201994,2.494608660449403e-05
902637,0.0016091486272247718
558861,0.9999681007604885
703895,0.9999607792592997
774057,0.9999395369000108
150160,0.9999702021514457
521734,0.9999723797370046
967737,0.9999617402068027
402677,0.00012070813666156632
189640,5.234968417881401e-05
126403,0.9999426970768233
480574,0.9999680955242011
559987,0.9999745306746468
735560,0.9999637953214033
522100,0.0009161287259936289
927142,0.9999732478002966
740819,3.0926959511480356e-05
603619,0.9999707893257931
89923,0.9999629643269051
198338,0.9999470155913225
257768,0.9999485753994211
884875,0.9999433021254629
364974,0.999967033067383
850742,0.9999646829055496
292240,0.9998943009259936
86396,0.9999698466789468
74984,0.9999743781984191
128770,0.99995480602087
534821,0.9997483336353238
488940,0.9997966769573259
745033,0.9999273475174775
346946,0.9999659512699491
964739,0.9999680766612675
570336,0.0001912414995961111
939972,5.6383876166733016e-05
410393,0.9999732381493139
108953,0.9999768946537467
300458,0.99996634119031
364639,0.9999743243817639
20660,0.9999627468183937
282578,3.716810268408861e-05
962552,0.9999724456977617
122937,0.9999759770663857
588265,0.9999483650223394
190067,0.9999555567840461
114727,0.9999010866557986
780644,0.9999241902764626
757639,0.9999299194265915
679099,9.08867331246167e-05
704212,0.9999096687269546
113965,0.9999734745574564
268524,0.9999620070107755
153260,0.0009420760970633694
137546,0.9999698580055513
608469,0.9999681108424143
355625,0.9999600206492041
726184,0.9999633279441003
21653,0.999945666792982
921224,0.9999737132866658
871255,0.9996840928740403
172984,0.9999436612094926
908076,0.999970924531889
401221,0.9998784547758517
260936,0.999972318871937
350839,0.9999724636140105
142047,0.9998274284073126
189547,0.999974431758772
811603,0.9999496444715601
135252,0.9998176797693651
454082,0.9999745869910739
63704,0.9999746458241799
527120,0.999973267931592
74850,0.9999733730061782
602189,0.9999686912959111
829122,8.200349524132414e-05
233829,3.811171204183282e-05
659593,0.9999252396852581
182107,0.9999010866557986
658604,0.9999724714974418
378873,3.8071368865989736e-05
302931,0.9999671748710965
54698,0.9999285463281546
597014,6.019704972303749e-05
280076,0.9999734419653588
942044,0.9999780271887251
152572,0.9999402775584614
851670,0.9999732139982076
296472,0.9999707880237584
429769,0.9999634844166999
508726,0.00014435918672363478
874350,0.9999629486263357
731974,0.9999752016345012
124379,0.9999693039158036
102109,0.00010220690578291021
632558,0.9999704371798525
86026,0.9999756182069734
629152,0.9999010866557986
946969,0.9999652816990675
846424,0.9999671582776735
82643,0.9999596206342257
137326,3.451013678680197e-05
55355,0.9998544332151874
840273,0.9999612594150491
157326,0.9999605933414446
757737,0.9999010866557986
378702,0.9991510658291355
509396,0.00017658391930627915
538825,0.9999735181496321
248214,4.955943941380348e-05
655399,0.9998109510934244
98868,0.9998627359146239
446611,0.9999010866557986
629322,0.9999727811281249
294723,0.9999122246625753
124931,0.9999630145387873
830328,0.9999641003650733
600428,0.9999723469917567
808985,0.9999148404070118
318020,0.9999010866557986
454852,0.9999010866557986
502052,0.9999605880981971
311551,0.9999736464679454
844259,0.9997711975706102
831624,0.9999452643943136
239673,0.9996877648136985
722540,5.148061484387605e-05
891259,0.00037733250284648496
393872,0.9999690591168289
35065,0.9999654421941635
236789,0.9999590953804639
248297,0.9999393307792904
791933,0.9999749512720811
673771,0.9999703988696689
398583,0.9999761312680928
879531,0.999964971720525
870819,0.999973407189055
961129,0.9999682911855347
404614,0.999965971672803
406003,0.999897269262977
522918,0.9999724950160614
55362,0.9999772373148791
214827,0.00012012470317441269
896284,0.999957344185003
896519,0.9999694248160315
207055,0.9999706655490391
169596,0.999965391463581
940787,0.9999611935131618
380714,3.22771531100507e-05
772158,0.9999616523156394
66382,0.9999772177228071
962502,0.9999661716472731
656244,0.9999759253031719
110204,4.4586176014014354e-05
489119,0.9999389374728075
929075,0.9999603196256573
117679,0.9999744266392204
84110,0.9999704640058376
719911,0.9998932407470924
786080,0.9999604425244378
829797,0.00041636042436829154
514677,0.9999737319127263
64399,3.105797952819364e-05
964179,0.9999736138207964
236324,0.9999715588573729
412425,0.9999674528397565
717254,0.00043321867348195204
739129,0.9999730005050768
562120,0.999962814317243
43091,0.9999665700713796
508908,0.9999687113210665
411515,0.9999720996087588
255290,0.9999656872587821
323918,0.9999443212107001
361115,7.044369843008149e-05
563601,0.9999368699062287
761107,0.9999662959188079
625054,0.9999728531214526
797132,0.9999240624047043
261670,0.9999626383330172
348794,0.9999758211018422
369599,0.0001568048311478513
555903,0.9999748239769828
598973,0.0010928139144360488
221877,0.9999620369007083
429367,0.9999646205065291
465787,0.9999458180401553
622535,0.9999737008903389
238490,0.9999590748617464
859622,0.9999700320439422
420073,0.9999693638787847
911978,0.9998948307997191
860568,0.9999674172503958
30779,0.9999435175069753
603426,0.00028800587237364265
624968,0.9998530966821142
31264,0.9996469637166512
737202,0.9999746326381868
960830,0.9999671983138492
696440,0.9999678067472995
521208,6.144800929675302e-05
807609,3.554560324947907e-05
527442,0.9999706608234069
292576,0.9999057069754075
517018,0.9999471868214669
636536,0.9999686814724943
735139,0.9999049085716561
236953,0.999965750013411
698364,0.9999573138924513
280341,0.9999718316776687
709934,0.9999761851092938
32524,4.208710052222998e-05
90295,0.9999527689151257
120414,0.9999572922037097
300443,0.9999469277242694
530823,0.9999475461130158
717668,0.9999753684638637
789791,5.523111739543081e-05
76750,0.999970009002069
466851,0.9999653325654683
756200,0.9999666926072289
603412,0.9999687729427151
712151,0.9999313926287345
294492,3.68817018672565e-05
39820,0.9999722243348269
414124,0.999976613045994
192449,0.9999301902104415
259110,0.9999743322113779
672869,0.9999737810294776
395282,0.9999770099399206
707944,0.9999614119333207
202977,5.746074629145938e-05
879658,0.9999722904733668
279984,0.9999442620990736
277289,0.9998103364446175
877588,0.9999674496218113
785746,0.9999689090296023
355299,0.9999758757393066
931094,0.9996697580411399
717852,0.9999777420162385
240012,0.9999705609925422
282431,0.00012305425176152321
328053,0.999975287363535
662718,0.9999669544011199
968726,0.9999641325871851
779948,0.9998460292321586
967293,0.9999616970601992
357686,0.9999402579591786
956864,0.9999613816054627
317779,0.9999730369660729
68575,0.9999592309411734
534490,0.9998660624847459
234336,0.9998933447893728
42833,0.999963350339579
386493,0.9999629821575149
491190,0.9999734490280323
556100,0.9999762054396577
205625,0.9999648323427688
577906,0.9999777063279887
801327,0.9999583924494226
508720,0.9999619423211815
874606,0.9999713630556541
598159,0.9999677697042207
845859,3.9296356287935845e-05
679763,0.9999774611205302
657444,0.9999726763287256
523756,0.9999752163344633
155848,0.9999741314956307
373465,0.9999646578812461
68391,0.9999734485742243
324262,0.00010948734460643299
841319,0.9999725230277333
832995,0.999934196011827
6882,0.9999740914229983
928772,0.9999668169549255
258822,0.999973575177255
682719,0.999973311659884
719422,0.9999534697618668
615339,0.9999707605135438
928227,0.999969956787599
454151,0.9999458559144269
704132,0.9999745641405643
895534,0.9999584499522384
922545,0.9999733491690925
140923,0.9999010866557986
570796,6.978597851336831e-05
924346,4.9751445483758727e-05
468254,0.9999599245514861
795897,0.9998793238318154
430202,0.9998877597366522
830253,0.9997802855239754
39878,0.9999667825151667
655202,0.9999698274538757
512736,0.9999287886544964
832291,0.9999695985704513
308474,0.999973340938282
440599,4.68739715239314e-05
53371,0.9999550564613164
936359,0.9999776773726913
606254,0.9997277238357346
848703,0.9999665803610628
299533,0.9999659660759168
740339,0.9999685690124787
194821,0.9999747486773357
925789,0.9999678596775493
26270,0.9999723982331779
659973,0.9999689988084317
11727,0.9999677429885123
200948,0.9999620719987231
773430,0.9999673057328795
487094,0.9999656268373817
237176,0.9997000859192565
839612,0.99996857858643
454092,0.9999737491783973
747651,0.9999670757845284
545175,0.9999018263759717
285166,0.9999678655922617
467017,4.7407161669655136e-05
700192,0.9999760913377326
442744,4.001174180022751e-05
788053,0.9999518444338136
766569,0.9999721247153853
652145,0.9999717608034747
262476,0.0009161287259936289
674951,0.9999675839743731
191156,0.999975270680432
747534,0.9999497437787127
49072,0.9999720321165991
623175,0.9999372314728063
422762,0.9999733680135497
365064,0.9999631959818328
695241,0.9999736920404457
557647,0.9999723011362873
42585,0.9999539553831674
678994,0.9999776931220975
484238,0.0009161287259936289
950096,0.999926021020166
160887,0.9998701283734439
744102,0.9999523710754827
149745,0.9999674788252002
731616,0.9998113500318453
260591,0.9999685068001021
180492,0.9999742796822575
480374,0.999972110749145
221757,0.9999771398907743
784832,0.9999635589938708
627289,0.9999363175170818
266256,0.9999741535530251
319716,0.9999622844196714
214904,0.9999645136300052
333891,0.9980501508883518
255309,0.9999698185086775
412132,0.9999516493470678
345114,3.0183493862633774e-05
608217,0.9999312543725754
769914,0.9999591704903981
275760,0.9999705880728981
920035,0.999966452212772
127115,0.9999685099731924
659893,0.9995479632809635
3577,0.9999202989255588
185709,8.208789763489609e-05
381634,0.0003153003095565768
538898,0.0002192741999139846
527209,3.1886163581840916e-05
908669,0.9999701960089175
923604,0.9999382515519767
757821,0.999964724545932
327659,0.9988110482307591
209609,0.9999265860700219
231085,0.9999694791341807
747396,0.9998935330417542
314520,0.9999762654091319
906254,0.9999406417796858
187333,0.9999110099841537
884598,0.9999548117371623
920157,0.9999715519224928
288261,0.9999751859100587
657031,0.9999601388817354
494657,0.0001369447980301217
24526,0.999942440515644
408314,0.9999761044848059
606917,0.9999710058749953
500756,5.396697438893045e-05
98157,0.0021154971464709205
17026,0.9999625263582839
679886,0.999962403636702
336792,3.979172105113183e-05
225334,0.9999639894368935
342023,0.999897935170852
332967,0.9999280808971213
549702,0.9999765464032869
663018,0.9999553180877335
263673,5.2549540051322416e-05
587300,0.9999409975933414
285120,0.9999096687269546
491320,0.999976446866839
136783,0.999965988573773
5802,0.9999557290559031
763423,0.9999725261414188
507343,0.9986492527073492
827853,0.00012536420268722832
953584,0.9997911033730058
417943,0.9999407703465029
865130,5.9025369318607067e-05
795787,0.9999729017479321
59909,0.9999764017079288
619768,0.9999739066793043
947636,0.9999676505634477
827734,0.9999556332293201
622116,0.9999630417513218
924700,0.9999593432101627
583274,0.9999780144018263
630833,0.9999660101439699
658154,0.9999740112938198
921657,0.9999463558231857
162620,0.9999308159448893
75041,0.9999608697987545
129088,0.9999443379062898
761199,0.9999666783844241
136939,0.9999655599853453
652852,0.999970210868598
116337,0.9999772848895426
134689,0.9999712646669403
459110,0.9999656006395169
907972,0.9999659907717343
359734,0.9998872420831023
265816,0.9999766454192927
150467,0.9999629020385714
356629,0.9999776843348042
503979,0.9992406937792734
648956,0.9999366665002434
196273,0.9999739396830262
30620,0.9999668515145907
473225,0.9999719320633921
411641,0.999978108654777
194308,0.9999010866557986
225110,0.9999501991111134
618311,0.9999683423019059
762488,3.559319645184917e-05
344684,5.924285496618083e-05
459319,0.9999039244578078
285724,0.9999742633571206
